2024-11-20 09:03:42.553 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,53,"SELECT",2024-11-20 09:02:06 GMT,1/19,0,LOG,00000,"AUDIT: SESSION,18,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'items' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'items' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:42.553 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,54,"SELECT",2024-11-20 09:02:06 GMT,1/0,0,LOG,00000,"duration: 2.768 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:42.564 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,55,"idle",2024-11-20 09:02:06 GMT,1/20,0,LOG,00000,"statement: SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'items' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'items' AND nsp.nspname='public'
)::oid[])",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:42.566 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,56,"SELECT",2024-11-20 09:02:06 GMT,1/20,0,LOG,00000,"AUDIT: SESSION,19,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'items' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'items' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:42.566 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,57,"SELECT",2024-11-20 09:02:06 GMT,1/0,0,LOG,00000,"duration: 2.741 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:42.578 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,16,"idle",2024-11-20 09:03:42 GMT,5/7,0,LOG,00000,"statement: SELECT * FROM public.items
ORDER BY id ASC ",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.582 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,17,"SELECT",2024-11-20 09:03:42 GMT,5/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT * FROM public.items
ORDER BY id ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.583 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,18,"SELECT",2024-11-20 09:03:42 GMT,5/0,0,LOG,00000,"duration: 5.005 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.924 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,19,"idle",2024-11-20 09:03:42 GMT,5/8,0,LOG,00000,"statement: SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16757::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.971 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,20,"SELECT",2024-11-20 09:03:42 GMT,5/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16757::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.973 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,21,"SELECT",2024-11-20 09:03:42 GMT,5/0,0,LOG,00000,"duration: 49.032 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.985 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,22,"PARSE",2024-11-20 09:03:42 GMT,5/9,0,LOG,00000,"duration: 0.393 ms  parse <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;",,,,,,,,"exec_parse_message, postgres.c:1609","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.986 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,23,"BIND",2024-11-20 09:03:42 GMT,5/9,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.986 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,24,"BIND",2024-11-20 09:03:42 GMT,5/9,0,LOG,00000,"duration: 0.337 ms  bind <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,23,23,23,701}'",,,,,,,"exec_bind_message, postgres.c:2075","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.986 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,25,"SELECT",2024-11-20 09:03:42 GMT,5/9,0,LOG,00000,"execute <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,23,23,23,701}'",,,,,,,"exec_execute_message, postgres.c:2212","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:42.986 GMT,"postgres","orders",47,"172.18.0.12:38598",673da5ee.2f,26,"SELECT",2024-11-20 09:03:42 GMT,5/9,0,LOG,00000,"duration: 0.090 ms",,,,,,,,"exec_execute_message, postgres.c:2332","pgAdmin 4 - CONN:1150337","client backend",,0
2024-11-20 09:03:47.596 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,1,"idle",2024-11-20 09:03:47 GMT,6/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.597 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,2,"SELECT",2024-11-20 09:03:47 GMT,6/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.599 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,3,"SET",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 3.976 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.601 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,4,"idle",2024-11-20 09:03:47 GMT,6/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.601 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,5,"SELECT",2024-11-20 09:03:47 GMT,6/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.601 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,6,"SELECT",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 0.497 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.604 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,7,"idle",2024-11-20 09:03:47 GMT,6/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.609 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,8,"SELECT",2024-11-20 09:03:47 GMT,6/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.609 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,9,"SELECT",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 5.210 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.613 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,10,"idle",2024-11-20 09:03:47 GMT,6/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.614 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,11,"SELECT",2024-11-20 09:03:47 GMT,6/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.615 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,12,"SELECT",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 1.827 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.617 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,13,"idle",2024-11-20 09:03:47 GMT,6/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.632 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,14,"SELECT",2024-11-20 09:03:47 GMT,6/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.633 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,15,"SELECT",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 16.407 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.644 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,58,"idle",2024-11-20 09:02:06 GMT,1/21,0,LOG,00000,"statement: SELECT n.nspname, r.relname
FROM pg_catalog.pg_class r
    LEFT JOIN pg_catalog.pg_namespace n ON (r.relnamespace = n.oid)
WHERE r.oid = 16747;
",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.644 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,59,"SELECT",2024-11-20 09:02:06 GMT,1/21,0,LOG,00000,"AUDIT: SESSION,20,1,READ,SELECT,,,""SELECT n.nspname, r.relname
FROM pg_catalog.pg_class r
    LEFT JOIN pg_catalog.pg_namespace n ON (r.relnamespace = n.oid)
WHERE r.oid = 16747"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.644 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,60,"SELECT",2024-11-20 09:02:06 GMT,1/0,0,LOG,00000,"duration: 0.854 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.752 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,61,"idle",2024-11-20 09:02:06 GMT,1/22,0,LOG,00000,"statement: SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'orders' AND nsp.nspname='public'
)::oid[])",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.754 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,62,"SELECT",2024-11-20 09:02:06 GMT,1/22,0,LOG,00000,"AUDIT: SESSION,21,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'orders' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.754 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,63,"SELECT",2024-11-20 09:02:06 GMT,1/0,0,LOG,00000,"duration: 2.611 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.765 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,64,"idle",2024-11-20 09:02:06 GMT,1/23,0,LOG,00000,"statement: SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'orders' AND nsp.nspname='public'
)::oid[])",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.767 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,65,"SELECT",2024-11-20 09:02:06 GMT,1/23,0,LOG,00000,"AUDIT: SESSION,22,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'orders' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.767 GMT,"postgres","orders",39,"172.18.0.12:33048",673da58e.27,66,"SELECT",2024-11-20 09:02:06 GMT,1/0,0,LOG,00000,"duration: 2.645 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-20 09:03:47.776 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,16,"idle",2024-11-20 09:03:47 GMT,6/7,0,LOG,00000,"statement: SELECT * FROM public.orders
ORDER BY id ASC ",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.780 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,17,"SELECT",2024-11-20 09:03:47 GMT,6/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT * FROM public.orders
ORDER BY id ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:47.780 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,18,"SELECT",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 3.743 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.000 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,19,"idle",2024-11-20 09:03:47 GMT,6/8,0,LOG,00000,"statement: SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16747::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
